Time,AccX_f,AccY_f,AccZ_f,GyroX_f,GyroY_f,GyroZ_f,AccX_f_z,AccY_f_z,AccZ_f_z,GyroX_f_z,GyroY_f_z,GyroZ_f_z
1.2258064516129,1.03061542232092,0.421732909160185,-0.0344047708885093,-1.80300760320636,5.1178542826218,-5.18677465994231,0.166165948707686,1.98208062706632,-1.39251604438481,-0.302735035639393,0.552946081627485,-0.430012384873761
1.25806451612903,1.03109259222434,0.422156613615056,-0.0341163207516076,-1.92547940305565,5.25349347059575,-5.24151015147654,0.171937397895311,1.98364726935704,-1.39060605648717,-0.309877693826493,0.571757562173644,-0.434454081089563
1.29032258064516,1.03157102450118,0.422581619244897,-0.0338268741764539,-2.04718828963533,5.38858933446165,-5.2966454651213,0.177724115698997,1.98521872272706,-1.38868947062074,-0.316975858271213,0.590493690374794,-0.438928222220091
1.32258064516129,1.03205014615666,0.423007398648536,-0.033536843495807,-2.16842168472175,5.52333172111971,-5.35201381517544,0.183519171651763,1.9867930371167,-1.38676901706877,-0.324046291652853,0.609180795651831,-0.443421273876653
1.35483870967742,1.03252824707982,0.423432045848933,-0.0332476691464664,-2.29034655431192,5.65858536915892,-5.40704025550246,0.189301881677687,1.98836316519803,-1.38485423376001,-0.331157052408071,0.627938806569555,-0.44788658011432
1.38709677419355,1.03300673361664,0.423857069427753,-0.0329582037491089,-2.41205802133109,5.79369199158925,-5.4621839245696,0.195089255764835,1.9899346849342,-1.38293752326135,-0.338255367346189,0.646676426850749,-0.4523613992738
1.41935483870968,1.03348529534376,0.424282359911421,-0.0326685592773724,-2.53354764671296,5.92859613612279,-5.51739544174609,0.200877539291145,1.99150719154794,-1.38101962701219,-0.345340744293774,0.665385965947785,-0.456841724197129
1.45161290322581,1.03396373910672,0.424707319289644,-0.0323791403529694,-2.6553036901557,6.06373922858479,-5.57252089027092,0.206664396021357,1.99307847390315,-1.37910322423667,-0.352441658966338,0.684128644172052,-0.461315064789201
1.48387096774194,1.03444241248259,0.425132409219487,-0.0320896072694505,-2.7770198080415,6.19887881358777,-5.62769438767587,0.212454029957829,1.99465023897145,-1.3771860655505,-0.359540245146902,0.702870835955062,-0.465792304469835
1.51612903225806,1.03492049420107,0.425557459540351,-0.031800180753158,-2.89856240796049,6.33376088217676,-5.68281306447951,0.218236507699959,1.99622185758602,-1.37526961250488,-0.366628711613967,0.721577313391175,-0.470265095547734
1.54838709677419,1.03539913399075,0.425982537592544,-0.0315106597970341,-3.02027762899266,6.46889448665113,-5.73798121894168,0.22402573540589,1.99779357873685,-1.3733525341209,-0.373727245489274,0.740318675748712,-0.474741901657242
1.58064516129032,1.03587833896091,0.426407765864824,-0.0312209660156273,-3.14205395512856,6.60417315904406,-5.79322785796011,0.229821799063541,1.9993658553247,-1.37143431136514,-0.380829343065531,0.759080157235305,-0.479225076660986
1.61290322580645,1.0363554613823,0.426832547950703,-0.0309318412487872,-3.26350523426426,6.73882094256629,-5.84821021546031,0.235592673948133,2.00093648214353,-1.36951985636954,-0.387912483627847,0.777754142225529,-0.483686805648873
1.64516129032258,1.03683429040685,0.427257692474262,-0.0306422521860535,-3.38522582154597,6.87398857050116,-5.90340842344157,0.241384190481225,2.00250844907146,-1.36760232701403,-0.395011330467333,0.796500223216928,-0.48816605055263
1.67741935483871,1.03731513519525,0.427683308914946,-0.030352087080873,-3.50722379950739,7.00973093562884,-5.9588717166636,0.247200088012685,2.00408216090747,-1.36568098336287,-0.40212635496414,0.815326013160313,-0.492666806693024
1.70967741935484,1.03778972153047,0.428107486338731,-0.030063694014845,-3.62833636456416,7.14366551599476,-6.01351797200109,0.252940288514085,2.00565055199525,-1.36377137336305,-0.409189741437008,0.833901085679143,-0.497101261536432
1.74193548387097,1.03826859657114,0.428532648275049,-0.0297740875669449,-3.75005703459463,7.27884025276061,-6.06872380850639,0.258732361619787,2.00722258330666,-1.36185372889074,-0.416288593102471,0.852648152577621,-0.501581125482522
1.7741935483871,1.03875453921118,0.428959451581262,-0.029482469767307,-3.87276257476694,7.41604197855099,-6.12485602102703,0.264609918513027,2.00880068356415,-1.3599227661461,-0.423444883221444,0.871676337825241,-0.506136163337286
1.80645161290323,1.03922225360271,0.429382028203029,-0.0291960355886667,-3.99292230814821,7.54801023144432,-6.17860029218911,0.270267001714817,2.01036315570509,-1.35802612702313,-0.430452699751057,0.889978705003156,-0.510497423630204
1.83870967741935,1.03969974263433,0.429806870182484,-0.0289068222751156,-4.11444789060702,7.68278561865774,-6.23362498495142,0.276042310810995,2.01193400397972,-1.35611108571078,-0.437540173745558,0.908670387049742,-0.514962588055834
1.87096774193548,1.04020200287988,0.430237463210211,-0.0286105604238407,-4.23942686074548,7.82466689400082,-6.29189618964409,0.282117231851448,2.0135261166884,-1.35414937213164,-0.444829052208789,0.928347568038861,-0.519691201650392
1.90322580645161,1.040650460282,0.430655567529616,-0.0283296070157585,-4.35690392535418,7.9511128336011,-6.3431159929942,0.287541398569843,2.01507205254341,-1.35228902422194,-0.451680413243381,0.945884058550646,-0.52384760548157
1.93548387096774,1.04111713882948,0.431077899888254,-0.0280434694661814,-4.47692190232734,8.0827867059535,-6.3967240694917,0.29318595306591,2.01663362152428,-1.35039434924406,-0.458679962420264,0.964145598782442,-0.528197813798717
1.96774193548387,1.04169229903019,0.431525417682521,-0.0277264635720963,-4.61206274148792,8.24557927168424,-6.4645501902235,0.300142611164737,2.01828831336027,-1.34829527788398,-0.466561489616154,0.986722917542941,-0.533701793307123
2,1.04200190959653,0.431911288607925,-0.0274850194890854,-4.71018519114189,8.33219662598586,-6.49757108681432,0.303887402357092,2.0197150666161,-1.34669654306811,-0.472284073257627,0.998735675063412,-0.53638138542037
2.03225806451613,1.04170551106941,0.432156472626483,-0.0274160156649263,-4.7238297111457,8.24497677404446,-6.4511631693873,0.300302412972179,2.02062163167121,-1.34623963058247,-0.47307983311936,0.986639358559736,-0.532615458314556
2.06451612903226,1.04114355935606,0.432340014002419,-0.0274225752894516,-4.70045721666805,8.08158093538966,-6.36994738333946,0.293505513720457,2.02130027377264,-1.34628306548457,-0.471716729619295,0.963978373293676,-0.52602492921834
2.09677419354839,1.04069009115963,0.432548738596328,-0.027398265710214,-4.69220686286418,7.94930419692526,-6.30295102916037,0.288020740613135,2.02207203052943,-1.34612209831485,-0.471235562058957,0.945633222976127,-0.520588283917664
2.12903225806452,1.04025484896383,0.432761685452563,-0.0273687697508964,-4.68649554186339,7.8222564509733,-6.23834656293833,0.282756414008781,2.02285939905204,-1.34592678925405,-0.470902473023313,0.928013269354261,-0.515345736438889
2.16129032258065,1.03976579495674,0.432962154270986,-0.0273545863694798,-4.67328578703382,7.67977141181913,-6.1666840185206,0.276841224614615,2.02360063017506,-1.34583287324089,-0.470132069031544,0.908252353779611,-0.509530437380948
2.19354838709677,1.03930151332425,0.433168372756221,-0.0273333539152527,-4.66352897045926,7.54439251419131,-6.09826885038772,0.271225661203219,2.0243631206242,-1.34569228141783,-0.469563043297685,0.889476972290486,-0.503978657632899
2.2258064516129,1.03884702307741,0.433376836674846,-0.0273093346053627,-4.65513152044094,7.41182440594791,-6.03114657116998,0.265728526226539,2.02513391353717,-1.34553323628201,-0.469073296962627,0.871091412582323,-0.498531793719912
2.25806451612903,1.03837428022831,0.433581102886675,-0.027290510144963,-4.64419769164167,7.27401750898535,-5.96161821843154,0.260010622995761,2.02588918547811,-1.34540858911793,-0.468435626887675,0.851979297565566,-0.49288968084958
2.29032258064516,1.03790860308519,0.433787012719961,-0.0272696752059507,-4.63424946566511,7.13823718792608,-5.89301483263435,0.254378180651654,2.02665053469026,-1.34527062946297,-0.467855437996795,0.833148243603137,-0.487322627543847
2.32258064516129,1.03744726698976,0.4339938447874,-0.0272476027520336,-4.62488908193984,7.00370844807163,-5.82500999768449,0.248798243999931,2.02741529385246,-1.34512447553735,-0.467309532559527,0.814490768499723,-0.481804145666982
2.35483870967742,1.03697960625865,0.434199316586425,-0.0272273328512039,-4.61466890645746,6.8673574774128,-5.75613884967182,0.243141809829827,2.02817502343803,-1.34499025731271,-0.466713483345156,0.795580572484018,-0.476215363892464
2.38709677419355,1.03651394286815,0.434405282219678,-0.0272064954026145,-4.60473325286928,6.73157722309753,-5.68751907209272,0.23750953382594,2.0289365789699,-1.34485228104045,-0.466134027686522,0.776749527778157,-0.470646980420259
2.41935483870968,1.0360501462389,0.434611419729071,-0.0271851198153621,-4.59500490690768,6.59635177116904,-5.61923438566998,0.231899836609238,2.02969877001181,-1.34471074145446,-0.465566662382712,0.757995427312834,-0.46510578905101
2.45161290322581,1.03558408993162,0.434817321813628,-0.0271643949093109,-4.5850200860022,6.4604567672063,-5.55055353835181,0.226262808211677,2.03046009057313,-1.34457351038859,-0.464984339244855,0.739148468247758,-0.459532449868692
2.48387096774194,1.03511850863527,0.435023481395464,-0.0271435387529025,-4.57513127449483,6.3246871508638,-5.4818840471832,0.220631525150164,2.03122236322763,-1.34443541024151,-0.4644076154557,0.720318898897366,-0.453960032219462
2.51612903225806,1.03465396893793,0.435229093389074,-0.0271223652207132,-4.56522790005674,6.18927461103849,-5.41362402992556,0.215012840401568,2.03198261118105,-1.34429520857384,-0.463830042344198,0.701538851650851,-0.448420842712884
2.54838709677419,1.0341883733653,0.435435218137916,-0.0271015122861122,-4.55533072108458,6.05350322652898,-5.34496356291843,0.209381384666077,2.03274475504097,-1.34415712976013,-0.463252830557471,0.682709037077528,-0.442849157359698
2.58064516129032,1.03372264060131,0.435641909848633,-0.0270807143150459,-4.54553560813381,5.91764827471132,-5.27607806434234,0.203748269578315,2.03350899523582,-1.34401941489038,-0.4626815713468,0.663867632750424,-0.437259211060272
2.61290322580645,1.03325823221193,0.435846554300021,-0.0270594768853756,-4.53544855164096,5.78234709374604,-5.20818034991126,0.198131173021293,2.03426566571313,-1.34387879012215,-0.462093285743657,0.645103029602775,-0.431749421839479
2.64516129032258,1.03279271439002,0.436052875227524,-0.0270386065572432,-4.52559826093676,5.64658485721724,-5.13946847860161,0.192500657693667,2.03502853494136,-1.34374059613625,-0.461518808520081,0.626274483741419,-0.426173565110654
2.67741935483871,1.03232621990931,0.436261193342801,-0.0270180732813751,-4.51606191578539,5.51037825789354,-5.06985963105928,0.186858329515737,2.03579878874815,-1.34360463395981,-0.460962640864717,0.60738431024725,-0.420524920217756
2.70967741935484,1.03186295612918,0.436463320711068,-0.0269964361693412,-4.50557121705632,5.37561089267472,-5.00307416540031,0.181255077197591,2.03654615233991,-1.34346136267359,-0.460350814507484,0.588693740752262,-0.415105388177883
2.74193548387097,1.0313974671723,0.436669689890386,-0.0269755587167706,-4.49573335772449,5.23985386119897,-4.93435170172102,0.175624910997293,2.03730919997867,-1.34332312151284,-0.459777062291982,0.569865916767495,-0.409528671895469
2.7741935483871,1.03092845307921,0.436883056408512,-0.0269558921856404,-4.48698588851779,5.1025085493664,-4.8624647535555,0.169952107689395,2.03809812019623,-1.34319289853271,-0.459266902544003,0.550817817908773,-0.403695162837957
2.80645161290323,1.03046857795632,0.437078378007494,-0.0269330889814954,-4.47543096361546,4.96927385625864,-4.79874872130117,0.164389841743051,2.03882031953527,-1.34304190590566,-0.458593009622886,0.532339811110684,-0.39852471033233
2.83870967741935,1.03000379611306,0.437283375861897,-0.0269119694498604,-4.46538091106636,4.83383302077704,-4.73064984426609,0.15876822819936,2.03957829671612,-1.34290206180553,-0.458006882120808,0.513555839606026,-0.392998597093027
2.87096774193548,1.02952664643514,0.437512898121505,-0.0268950976856832,-4.45915128586718,4.69282162235698,-4.65145728262668,0.152997023642513,2.04042695259979,-1.34279034452317,-0.457643565149177,0.493999299805191,-0.386572249370665
2.90322580645161,1.02907637042023,0.437689153418378,-0.0268689969339144,-4.44462472091556,4.56391286924249,-4.5963626103992,0.147550860500548,2.04107865450868,-1.34261751700944,-0.456796363685576,0.476121247468955,-0.382101406225124
2.93548387096774,1.02861698986855,0.437883448887573,-0.0268460224511869,-4.43290780644367,4.43090419624298,-4.53310579291869,0.141994576475084,2.04179705974477,-1.34246539025216,-0.456113023396765,0.457674586869062,-0.37696821825236
2.96774193548387,1.02810345105837,0.438185146069049,-0.0268416487918738,-4.43792245372688,4.27350137271976,-4.42126646182144,0.135783239323294,2.04291258156206,-1.34243642983478,-0.456405481836316,0.435844758802072,-0.367892638225793
3,1.02772248505134,0.438223934516051,-0.026791743533288,-4.40197988464576,4.175813083568,-4.42835260047885,0.131175392231455,2.04305600139342,-1.34210597951518,-0.454309281032305,0.422296599317965,-0.36846766686584
3.03225806451613,1.02764404901513,0.4376627407764,-0.0266379345432195,-4.27256785968321,4.21439467430187,-4.70683469854439,0.130226695353843,2.04098099407236,-1.34108752512048,-0.446761863090009,0.4276473895606,-0.391066036707328
3.06451612903226,1.02769817884826,0.436838630150443,-0.0264385973402275,-4.10219648668992,4.31269000252672,-5.10424449804746,0.130881404670599,2.03793385462407,-1.33976760324645,-0.436825661583577,0.441279737868636,-0.42331519631287
3.09677419354839,1.02769815406119,0.436121925514125,-0.0262578591837987,-3.94855779398037,4.38659159836504,-5.45307061293605,0.130881104866873,2.03528384757245,-1.33857083594681,-0.427865324039036,0.45152897670004,-0.451621868840044
3.12903225806452,1.02768903421549,0.435423272193369,-0.026080242667394,-3.79773166561765,4.45639436361315,-5.79373153196456,0.130770798819323,2.03270058505003,-1.33739473875235,-0.41906901760846,0.461209758339525,-0.479265948988189
3.16129032258065,1.02770677052613,0.434671331327832,-0.0258934057133789,-3.63860321540411,4.53829776217663,-6.15849597503478,0.130985322440576,2.02992029245097,-1.33615758794065,-0.409788512797419,0.472568748405412,-0.508865990954208
3.19354838709677,1.02771214126813,0.433943917531425,-0.0257108154202181,-3.48329588921492,4.61463085823135,-6.51216600418119,0.131050282456559,2.02723068840455,-1.3349485566193,-0.400730859147462,0.483155206293506,-0.537565739254076
3.2258064516129,1.02771263797942,0.433226218422885,-0.025529892834333,-3.32950348516443,4.68876156883558,-6.8614426671586,0.13105629026206,2.02457700430347,-1.33375056811022,-0.39176155702847,0.493436220513911,-0.565908973026706
3.25806451612903,1.02772222611855,0.432490418501152,-0.0253458567943608,-3.17288900940075,4.76699743425924,-7.21890554784992,0.131172260396379,2.02185639265626,-1.33253196369959,-0.382627669317925,0.504286569018737,-0.594916505067652
3.29032258064516,1.02772828542589,0.431761611572958,-0.0251630334809475,-3.01736378772186,4.84364459461459,-7.57320513353434,0.131245548724446,2.01916163752128,-1.33132138942226,-0.373557307820077,0.514916583747371,-0.623667340857815
3.32258064516129,1.02773222173599,0.43103716658567,-0.0249809199238268,-2.86252281849827,4.91931383188994,-7.92553483405319,0.131293159048497,2.01648301061204,-1.3301155148339,-0.364526852499878,0.525410972619864,-0.652258323667029
3.35483870967742,1.02773925954779,0.43030637895652,-0.024797765629114,-2.70668777589136,4.99640745482268,-8.28072949988604,0.13137828255043,2.01378093185832,-1.32890274894632,-0.355438421985401,0.536102906195216,-0.681081793757107
3.38709677419355,1.02774528473767,0.429577546232852,-0.0246149659512984,-2.55115562292311,5.07305258184959,-8.63503876456404,0.131451158222153,2.01108608134488,-1.32769233117336,-0.346367656248938,0.546732638926302,-0.709833414981874
3.41935483870968,1.02775051314665,0.42885075756169,-0.0244323806800528,-2.39595635432612,5.14927258541291,-8.98843324339083,0.131514396696633,2.00839878869178,-1.32648333310488,-0.337316304608476,0.557303412282265,-0.738510802820959
3.45161290322581,1.02775672014498,0.428121515103297,-0.0242495248257394,-2.24035883683454,5.22600661973844,-9.34292679938128,0.131589471371738,2.00570242318896,-1.32527254335625,-0.328241726758137,0.567945475357872,-0.767277378986336
3.48387096774194,1.02776261393266,0.427392632661694,-0.0240668099024359,-2.08480927236264,5.30263685745439,-9.69725197706549,0.131660757712043,2.00300738884403,-1.32406268678979,-0.319169945568163,0.578573143125376,-0.796030291525705
3.51612903225806,1.02776839576172,0.426665372712882,-0.0238839545805301,-1.92955609205095,5.37901673196371,-10.0508728993067,0.131730689894253,2.00031835364731,-1.32285190056653,-0.31011544975124,0.589166088607518,-0.824726054879995
3.54838709677419,1.02777431295906,0.42593649975266,-0.0237012244695825,-1.77400974452462,5.45564953251857,-10.4051949710436,0.131802259378278,1.99762335435967,-1.32164194343427,-0.301043856176232,0.599794111809133,-0.853478715376786
3.58064516129032,1.0277799891252,0.425207042447339,-0.023518712819195,-1.61833927512419,5.53232542830791,-10.7597588626058,0.131870913549933,1.99492619446284,-1.32043343285021,-0.291965023709323,0.610428111787646,-0.882250999159544
3.61290322580645,1.0277862212709,0.424480660008561,-0.0233354767217342,-1.46327794993519,5.60865536708405,-11.1130203557707,0.131946292386652,1.99224040384925,-1.3192201253014,-0.282921717044224,0.621014131800185,-0.910917595428213
3.64516129032258,1.02779200759148,0.423751730624667,-0.023152831908922,-1.30771296867704,5.68527432932505,-11.4673612590266,0.132016278894542,1.98954519593575,-1.31801073297527,-0.273849036734333,0.631640235798539,-0.939671784072177
3.67741935483871,1.02779713193417,0.423020168556228,-0.0229709183387736,-1.15161495894285,5.76215838094755,-11.8228094539687,0.132078258669973,1.98684025370178,-1.31680618261128,-0.264745269756222,0.642303104420874,-0.968515827637593
3.70967741935484,1.02780423107097,0.422297003625584,-0.0227867539977808,-0.997208656676708,5.83817403024574,-12.1747201114612,0.132164123907959,1.98416635978707,-1.31558672864862,-0.255740164577902,0.65284553636356,-0.997072805785987
3.74193548387097,1.0278099815275,0.421568071743052,-0.0226041308897412,-0.841640988171159,5.91478735640567,-12.5290605896137,0.13223367663421,1.98147114263488,-1.3143774800418,-0.246667327545487,0.663470858707061,-1.0258269599335
3.7741935483871,1.02781345186879,0.420829795772692,-0.0224240617163136,-0.684185746064916,5.99235317276367,-12.8873340541026,0.132275650988158,1.9787413758267,-1.31318514244863,-0.237484405635987,0.674228279680015,-1.05490026953276
3.80645161290323,1.02782278377414,0.420115672426583,-0.0222374103835221,-0.531607562197179,6.06745156919453,-13.2354401482081,0.132388521932376,1.97610091306558,-1.31194922073772,-0.228585917857439,0.684643499975924,-1.08314851354312
3.83870967741935,1.02782897496772,0.419388590815425,-0.0220542879424254,-0.37641298603843,6.14387450481443,-13.5890013927433,0.132463405446407,1.97341253727027,-1.31073666577056,-0.219534839883916,0.6952424175024,-1.11183943414852
3.87096774193548,1.02782717969749,0.418628744987466,-0.0218801155043283,-0.214600317995814,6.22363871097312,-13.9563536737449,0.132441691354977,1.97060301616464,-1.30958337372348,-0.210097789235576,0.706304727995752,-1.14164947495852
3.90322580645161,1.02784272654067,0.417940074687708,-0.0216865051281856,-0.0671641323166796,6.29614313187155,-14.2937465405033,0.13262973300387,1.96805666574618,-1.30830137233751,-0.201499187108297,0.716360195914826,-1.16902835797416
3.93548387096774,1.0278524015921,0.417227296160577,-0.0214994770787253,0.0851415262074541,6.37110704915533,-14.6412872744564,0.132746754356884,1.96542117543759,-1.30706295617718,-0.192616593236584,0.726756765613536,-1.19723072392662
3.96774193548387,1.02782709926467,0.416371037433274,-0.021351644341187,0.266429239998895,6.46070254514891,-15.049221282588,0.132440718506668,1.96225516875872,-1.30608407385594,-0.182043741570107,0.739182554613617,-1.23033390596495
