Time,AccX_f,AccY_f,AccZ_f,GyroX_f,GyroY_f,GyroZ_f,AccX_f_z,AccY_f_z,AccZ_f_z,GyroX_f_z,GyroY_f_z,GyroZ_f_z
0.645161290322581,1.13861155287158,-0.25768982415848,0.0148318494856871,6.96557061782067,-2.57391584355076,-1.68585787883092,1.47239707407037,-0.530077022106936,-1.06649314820774,0.208655807776912,-0.513807459552713,-0.145918675607014
0.67741935483871,1.13906770704274,-0.257918991561406,0.0154401300578781,6.80380685948286,-2.87412975246181,-2.74681538574756,1.4779143344879,-0.530924365912154,-1.06246538610046,0.199221609583619,-0.555443421781055,-0.232013653682632
0.709677419354839,1.13951160484507,-0.25814679377443,0.0160469425928692,6.64025698752017,-3.1725433583559,-3.80139296486083,1.48328335208999,-0.531766661943597,-1.05844734467944,0.18968324374421,-0.596829704210465,-0.317590910981712
0.741935483870968,1.13996390490845,-0.25837553172319,0.016654761143168,6.47793170138737,-3.47219105019458,-4.86034394216319,1.48875399643417,-0.532612417847035,-1.05442264187465,0.180216296778488,-0.638387139122322,-0.4035230624389
0.774193548387097,1.14043000589087,-0.258605806738371,0.0172642320734578,6.31761792774884,-3.77386555505448,-5.92647751467822,1.49439156518496,-0.533463857035675,-1.05038699774801,0.170866662910176,-0.680225667973836,-0.490038069828893
0.806451612903226,1.14086049772335,-0.25883211619327,0.0178694403052382,6.15211383944052,-4.07031056111068,-6.97407872767429,1.49959843535645,-0.534300633611324,-1.04637957930589,0.161214325532849,-0.721338929913321,-0.575049206351229
0.838709677419355,1.14131008622143,-0.259060552035582,0.0184769339976677,5.98939338431641,-4.36956002288024,-8.03161850271634,1.50503628286823,-0.535145272479686,-1.04235702756473,0.151724331979794,-0.762841135231798,-0.660866841037605
0.870967741935484,1.14180804906115,-0.259294375252552,0.0190902187951787,5.83372386012528,-4.67591353805807,-9.11433357705627,1.51105922607184,-0.536009831103146,-1.03829612971377,0.142645554638284,-0.805328585039606,-0.748727410362708
0.903225806451613,1.14220094030899,-0.259516497680001,0.0196909266932168,5.66273893195346,-4.9668367903022,-10.1423666716829,1.51581131093076,-0.536831126193528,-1.03431851047048,0.132673570078737,-0.845676047906065,-0.832150625869343
0.935483870967742,1.14262941630049,-0.259742582042958,0.0202958925202491,5.49694125682412,-5.26298574773403,-11.1889189805099,1.52099379917097,-0.537667070494342,-1.03031269712427,0.12300411047153,-0.886748251556856,-0.917076645522388
0.967741935483871,1.14326973798109,-0.259992258452102,0.020926217533706,5.36202219752404,-5.59024526794144,-12.3457209905515,1.52873859618527,-0.538590246111362,-1.02613896657863,0.115135517663297,-0.93213510612214,-1.01094924931951
1,1.14339148929182,-0.260184187720644,0.0214944725125534,5.1515149167284,-5.84135056497713,-13.232646323854,1.53021119849813,-0.539299902348081,-1.02237623606295,0.10285855631816,-0.966960310259541,-1.08292179923558
1.03225806451613,1.1423298184533,-0.260244332138467,0.0219210766281995,4.76850921411793,-5.9186653215645,-13.5036900252739,1.51737011347876,-0.539522285633007,-1.01955145425935,0.0805213421935785,-0.977682912342308,-1.10491655527354
1.06451612903226,1.14074957566022,-0.26024673408189,0.0222856198076901,4.30991281022477,-5.91982615431937,-13.5048563462601,1.49825681459086,-0.53953116679086,-1.01713761223981,0.0537756149088261,-0.977843905511847,-1.10501120032679
1.09677419354839,1.13938117937365,-0.260272725615969,0.0226755173806345,3.8821963283768,-5.9520973835047,-13.6162727049093,1.48170583436375,-0.539627270185621,-1.01455588475775,0.0288308306026574,-0.982319526525864,-1.11405245682635
1.12903225806452,1.13804837002509,-0.260302672721262,0.0230696604831072,3.45967047927042,-5.98959392722491,-13.7462093051717,1.46558528405897,-0.539737999258911,-1.01194604527649,0.00418876835571828,-0.987519834145491,-1.12459660084521
1.16129032258065,1.1366104850755,-0.260320930814344,0.023451249647355,3.02182296802316,-6.01166095846438,-13.8214621301726,1.44819382691816,-0.53980550834559,-1.00941933236378,-0.0213468660904144,-0.990580258902328,-1.13070324533977
1.19354838709677,1.13522097493357,-0.26034457473104,0.0238386268738994,2.59102721661626,-6.04083191118136,-13.9218903638921,1.43138747110577,-0.539892931452401,-1.00685429348923,-0.0464712359824277,-0.994625909851328,-1.13885283335238
1.2258064516129,1.13385056901735,-0.260370323080949,0.024228246785138,2.16302675769182,-6.07280596694742,-14.0322606843396,1.41481218407446,-0.539988135676524,-1.0042744045589,-0.0714325820701062,-0.999060316581487,-1.14780920555124
1.25806451612903,1.13244454307287,-0.260392137858504,0.0246136663653582,1.72981898571393,-6.09955256793301,-14.1240937904962,1.39780606688875,-0.540068795562649,-1.00172232834344,-0.0966976230268057,-1.0027697398804,-1.1552613129256
1.29032258064516,1.13105231703588,-0.260415492105479,0.0250007429516706,1.29862146408171,-6.12832603170683,-14.2231087287794,1.38096686187479,-0.540155147619037,-0.999159280174156,-0.121845424495662,-1.00676026402104,-1.16329621430956
1.32258064516129,1.12966851686355,-0.260439713451267,0.0253886918101254,0.868684981990566,-6.1583293353724,-14.326508018971,1.36422956909252,-0.540244705763194,-0.996590456208564,-0.14691968107979,-1.01092135176903,-1.17168689872816
1.35483870967742,1.12827243079984,-0.260462656556043,0.0257753421715249,0.436916178081989,-6.18653791695804,-14.423514280871,1.34734367641465,-0.540329537626087,-0.99403023031017,-0.172100800210617,-1.01483353372514,-1.17955879928688
1.38709677419355,1.12688026326184,-0.260486061110054,0.0261625095771622,0.00570696838846758,-6.2153246059204,-14.5225600786145,1.33050517895569,-0.540416075692155,-0.991466580775902,-0.19724928333702,-1.01882589203613,-1.18759620486591
1.41935483870968,1.12549158399203,-0.260509636468159,0.0265496779488561,-0.424893315871841,-6.24460053127901,-14.6234191993866,1.3137088726795,-0.540503245304373,-0.988902924844839,-0.222362253420942,-1.02288610139436,-1.19578075866283
1.45161290322581,1.12409866580764,-0.2605329804595,0.0269367995814154,-0.856222572264274,-6.27327941944609,-14.7220745532948,1.29686129602785,-0.540589559440674,-0.986339578399438,-0.24751773777161,-1.02686350906613,-1.20378648035894
1.48387096774194,1.12270676371161,-0.260556560140356,0.0273242773690002,-1.28746028539097,-6.30212049383048,-14.8212598714716,1.28002600913358,-0.540676745036213,-0.983773873654624,-0.272667883242166,-1.03086340996362,-1.21183520779447
1.51612903225806,1.12131642118711,-0.26057965646628,0.0277106843093293,-1.71816738282169,-6.33112107420848,-14.9212506221919,1.26320958551583,-0.540762143432517,-0.981215259581774,-0.29778708275986,-1.0348854323729,-1.21994929477242
1.54838709677419,1.11992447227288,-0.260603204688897,0.0280981062629924,-2.14939980685848,-6.35995249014242,-15.0204113069755,1.24637373234766,-0.540849212711584,-0.978649924544237,-0.322936919766253,-1.03888399376258,-1.22799602324811
1.58064516129032,1.11853261537038,-0.260627261573472,0.0284864931742902,-2.58084888975037,-6.38885016642605,-15.1196246121031,1.22953899207663,-0.540938162762321,-0.976078199988485,-0.348099392498968,-1.04289174464459,-1.23604702177923
1.61290322580645,1.11714192938842,-0.260649488987979,0.0288712691485672,-3.0112226086879,-6.41771241499075,-15.2194287846074,1.21271841428389,-0.541020348368773,-0.973530385443949,-0.373199149103055,-1.04689458213945,-1.24414596823807
1.64516129032258,1.11575023937238,-0.260673214281282,0.0292590058176915,-3.44248572570666,-6.4465975284507,-15.3187255764001,1.1958856925323,-0.54110807236464,-0.970962966501275,-0.398350776149924,-1.05090059071294,-1.25220374157643
1.67741935483871,1.1143579788429,-0.260698727091605,0.0296502170212237,-3.8746864556928,-6.47559475074642,-15.4177430177608,1.17904607032595,-0.541202405683886,-0.968372540744529,-0.423557085572213,-1.05492214739767,-1.26023884608107
1.70967741935484,1.11296785542256,-0.260718701005072,0.0300306273254056,-4.30390902061935,-6.50429454139415,-15.5178181225254,1.16223229680939,-0.541276258996469,-0.965853633716337,-0.448589705907941,-1.05890245398542,-1.26835977825267
1.74193548387097,1.11157624674923,-0.260742469885906,0.030418439822842,-4.73517622534724,-6.53319522866733,-15.617157486472,1.14540055891138,-0.541364144156725,-0.963285712672468,-0.473741571353438,-1.0629106224545,-1.27642100625216
1.7741935483871,1.11018245188623,-0.260772500567417,0.0308184414005638,-5.16976495602277,-6.56246327821795,-15.7154207481046,1.12854237868642,-0.541475182252109,-0.960637080986273,-0.499087150980753,-1.06696973953541,-1.28439491029709
1.80645161290323,1.10879438232519,-0.260786383963091,0.031187002800914,-5.59577113121247,-6.59079605234064,-15.8165051694242,1.11175344693901,-0.541526515946035,-0.958196632103956,-0.523932188766742,-1.07089914546292,-1.29259774686742
1.83870967741935,1.10740323158959,-0.260808925683124,0.0315724237888168,-6.02638159440176,-6.61962866994201,-15.9160705394583,1.09492724787386,-0.541609863693512,-0.955644546567449,-0.549045752494347,-1.07489787350903,-1.30067731489374
1.87096774193548,1.10600439531933,-0.260853413648049,0.0320005670411373,-6.46863791045597,-6.649745592122,-16.0118520489435,1.07800809099126,-0.541774357426061,-0.95280957328863,-0.574838512138186,-1.07907471874205,-1.30844982878371
1.90322580645161,1.10462227149757,-0.260850235474068,0.0323359177517075,-6.88559600770038,-6.67707621007812,-16.1158637894692,1.06129107394738,-0.541762606164755,-0.950589030752115,-0.599155858422189,-1.08286513798353,-1.31689021255195
1.93548387096774,1.10323448196682,-0.260863199692089,0.0327026937802301,-7.31112274516883,-6.70534919773085,-16.2170837845658,1.04450552921282,-0.541810541210007,-0.948160403804155,-0.623972934997767,-1.08678625226589,-1.32510405071403
1.96774193548387,1.10181304399135,-0.260972274033859,0.0332565644566365,-7.78764894831833,-6.73924741050035,-16.3017362766124,1.02731300095404,-0.54221384231927,-0.944492919710868,-0.651764343227921,-1.0914875158136,-1.33197346291884
2,1.10047397178863,-0.260846083816036,0.0333524526005087,-8.13933522557942,-6.75937734427855,-16.4269488565404,1.01111670038862,-0.541747255457499,-0.943857991274743,-0.672274982172238,-1.09427928907117,-1.34213426036211
2.03225806451613,1.09932284147681,-0.260182996797005,0.0324031820960612,-8.206129561363,-6.74808284570605,-16.644708879098,0.997193588190234,-0.539295498921786,-0.950143636324371,-0.676170483911606,-1.09271288157973,-1.35980513242401
2.06451612903226,1.0982540594132,-0.259284643322161,0.0309959266182858,-8.14808599557045,-6.72302009747258,-16.9030287243712,0.984266491722997,-0.535973847403787,-0.959461853193005,-0.67278533442473,-1.0892369878659,-1.3807673682066
2.09677419354839,1.09715163810012,-0.258482400965929,0.0297757670689961,-8.14104083330439,-6.70358255895099,-17.1447812057041,0.970932522949619,-0.533007565628294,-0.967541204436739,-0.672374454646683,-1.08654124128096,-1.40038518932044
2.12903225806452,1.09604357503356,-0.25769630359397,0.0285870361743492,-8.14256154405602,-6.6850873500624,-17.3837423041306,0.957530316231419,-0.530100979744251,-0.975412449174955,-0.672463143774414,-1.08397618418057,-1.41977649424626
2.16129032258065,1.09495218016887,-0.256862535295395,0.0273055065752838,-8.11878914706995,-6.66380591099568,-17.6309329640828,0.944329714181604,-0.527018131163851,-0.98389816546191,-0.671076717624325,-1.08102471135787,-1.43983561472031
2.19354838709677,1.09385310549607,-0.256050713860992,0.0260667000378534,-8.1066619415188,-6.64380876686784,-17.8743398500444,0.931036223577924,-0.524016430858304,-0.992100988727737,-0.670369448815317,-1.07825135438516,-1.45958768808206
2.2258064516129,1.09275103226994,-0.255247559691488,0.0248447645959833,-8.09912948003226,-6.62431132803288,-18.1162289350276,0.917706464973984,-0.521046777663849,-1.00019209913849,-0.669930149337624,-1.07554730036639,-1.4792165943602
2.25806451612903,1.09165456418657,-0.254428245234381,0.0235913722410373,-8.08302834303073,-6.60387881486349,-18.3609373615327,0.904444501502127,-0.518017371994059,-1.00849150316947,-0.668991117510157,-1.07271356308341,-1.4990742856226
2.29032258064516,1.09055590057136,-0.253615191565945,0.0223501676640259,-8.07024981131541,-6.58381367942907,-18.6045695440745,0.891155982708229,-0.515011115517516,-1.01671020518172,-0.668245862812441,-1.06993077655602,-1.51884464143582
2.32258064516129,1.08945600995552,-0.252805960810483,0.0211164012510999,-8.05948608758635,-6.56394900865819,-18.8474698938839,0.877852623138038,-0.512018994217202,-1.02487965499552,-0.667618113407993,-1.06717579200219,-1.53855561021173
2.35483870967742,1.08835792991049,-0.251991155825515,0.0198717884590304,-8.04578191823514,-6.54378745276308,-19.0914229662162,0.864571162722334,-0.509006262268164,-1.03312092468474,-0.666818874746241,-1.06437963314746,-1.55835200571014
2.38709677419355,1.08725918845227,-0.251178128518296,0.0186306375372728,-8.03302586256808,-6.52373815728356,-19.3350953117907,0.851281702404308,-0.506000103261914,-1.04133927141587,-0.666074930870528,-1.06159904342623,-1.57812562068822
2.41935483870968,1.08616023316674,-0.250366684597963,0.017392557374211,-8.02106792497389,-6.50371040488775,-19.5782722345696,0.837989655809474,-0.502999798810247,-1.04953728495525,-0.665377533910877,-1.05882144146469,-1.59785903291129
2.45161290322581,1.08506157486269,-0.249553316645022,0.0161507445540575,-8.00813557463583,-6.48364868761287,-19.8220268012992,0.824701201254937,-0.499992380270405,-1.05776001448175,-0.664623308381945,-1.05603912899382,-1.61763932000253
2.48387096774194,1.08396256367853,-0.248740409204077,0.0149098347162224,-7.99547127584231,-6.46365397358058,-20.0658272538629,0.811408478556894,-0.496986664468308,-1.06597676486289,-0.66388471584413,-1.05326610904536,-1.63742333065466
2.51612903225806,1.08286433179025,-0.247928211812777,0.0136702721800558,-7.98305672363477,-6.44348610423153,-20.3088337418262,0.798125181571877,-0.49398357406651,-1.07418459401449,-0.663160688736882,-1.05046907459253,-1.65714291236933
2.54838709677419,1.08176536906722,-0.247115283241303,0.0124293197974388,-7.97037612665627,-6.42348157510515,-20.5526110072996,0.784833045019246,-0.490977780134527,-1.08240162610816,-0.662421145675236,-1.04769469341172,-1.67692504142675
2.58064516129032,1.08066561264319,-0.24630239449998,0.0111884714703014,-7.95781304639553,-6.40364225600457,-20.7968908444175,0.771531308521273,-0.487972133474065,-1.09061796919295,-0.66168845628723,-1.04494322482152,-1.69674795335666
2.61290322580645,1.07956873368161,-0.245490044444484,0.00994856759848379,-7.94515689803403,-6.38319399446943,-21.0390746019877,0.758264375409265,-0.484968478598179,-1.09882805851669,-0.660950339089454,-1.04210730343467,-1.71640077183652
2.64516129032258,1.0784694981766,-0.244677232785346,0.00870785065886575,-7.9325669724058,-6.3632447552131,-21.282983249918,0.744968939513308,-0.481963116948199,-1.10704353161204,-0.660216084057078,-1.03934059027613,-1.73619356236688
2.67741935483871,1.07736745983802,-0.243864155199168,0.00746671451817554,-7.92019387434512,-6.34388485715304,-21.5288297065888,0.731639602880076,-0.478956772036083,-1.11526178046955,-0.659494474590477,-1.03665561146453,-1.7561436029284
2.70967741935484,1.07627411181295,-0.24305206916351,0.00622720150841437,-7.90723005767488,-6.32269514322783,-21.7686005505038,0.718415377031258,-0.475954093370475,-1.12346928167942,-0.658738413918635,-1.03371685978637,-1.77560061738511
2.74193548387097,1.07517480953548,-0.24223929433134,0.00498655801786776,-7.89466627785633,-6.30275935046749,-22.0125381814562,0.705119133511314,-0.47294886788778,-1.13168426842785,-0.658005683731831,-1.03095201149079,-1.79539575984063
2.7741935483871,1.07406568593829,-0.241425502767046,0.00374428129433285,-7.88282085828024,-6.28488990870073,-22.2633001536927,0.691704099499106,-0.46993988304989,-1.13991006971522,-0.657314848917458,-1.02847374056344,-1.81574468650466
2.80645161290323,1.0729818890518,-0.240614372514808,0.0025062930454372,-7.8691425704578,-6.26169104099832,-22.4964471591006,0.678595396256813,-0.466940738382354,-1.14810747464007,-0.656517119688193,-1.02525634406471,-1.83466418722748
2.83870967741935,1.07188451223816,-0.239801810461016,0.00126599560074438,-7.85644438317321,-6.2413500278583,-22.7390417836116,0.665322441541501,-0.463936299645235,-1.1563201700275,-0.655776550745128,-1.022435296706,-1.8543503468921
2.87096774193548,1.07075271374066,-0.238985674471214,1.99535359376367e-05,-7.84625865975467,-6.22825137554899,-23.0055587926225,0.651633150846224,-0.460918646321314,-1.16457090372204,-0.655182510804044,-1.02061867536833,-1.87597776919505
2.90322580645161,1.06969567561868,-0.238177308921916,-0.00121359461159766,-7.83062110581086,-6.1994223051478,-23.2201132781606,0.638848099302385,-0.457929724110722,-1.17273890827997,-0.6542705155297,-1.01662043927508,-1.89338851713548
2.93548387096774,1.0686133213371,-0.237366310078511,-0.00245137861459822,-7.81682783841534,-6.17592064945091,-23.4522667491199,0.62575684460594,-0.454931065325817,-1.18093496077977,-0.653466080595203,-1.01336104982025,-1.91222739415187
2.96774193548387,1.06738022476215,-0.236539664797588,-0.00371431175235441,-7.81403882454953,-6.18413584748958,-23.7891832314653,0.610842336849365,-0.451874554020285,-1.18929753961073,-0.653303422965062,-1.01450039634979,-1.93956761934632
3,1.0665161173421,-0.235751315847579,-0.00491568609911046,-7.7843153867813,-6.11471184619441,-23.8696524772377,0.600390814170072,-0.448959642952607,-1.19725250363843,-0.651569927120425,-1.00487214459373,-1.94609756791199
3.03225806451613,1.06649408130485,-0.235050352672866,-0.00597659849434106,-7.69311865225517,-5.86810802056162,-23.3648893035283,0.600124284641756,-0.44636783977207,-1.20427739139585,-0.646251256999619,-0.970671238957294,-1.90513685639379
3.06451612903226,1.06684102527782,-0.234387672306529,-0.00697597063999377,-7.57498757510657,-5.54386352767378,-22.6036775167084,0.604320629584298,-0.44391758682996,-1.21089478712301,-0.639361753404631,-0.925702531452719,-1.84336575654303
3.09677419354839,1.0670372317559,-0.233709352598195,-0.00800048219138656,-7.46786070880107,-5.25133665875856,-21.9472294635428,0.606693779505125,-0.441409507602831,-1.21767864476014,-0.63311402462448,-0.885132666754884,-1.79009606348121
3.12903225806452,1.06720813457448,-0.233028418080356,-0.00902920425308171,-7.36257801801344,-4.96413921113468,-21.3083822775051,0.608760877464126,-0.438891760147988,-1.22449038251481,-0.626973849708789,-0.845301926984306,-1.73825465219281
3.16129032258065,1.06745377467983,-0.232355219860871,-0.0100454792114974,-7.2518437018972,-4.66120763915893,-20.6175690924526,0.611731935312307,-0.436402617566272,-1.2312197011142,-0.620515731427079,-0.803289058445654,-1.68219628450729
3.19354838709677,1.06766499609034,-0.231678452124732,-0.0110674927304572,-7.14362182294562,-4.3655189077217,-19.9506787416755,0.614286693333212,-0.433900276738272,-1.23798701789693,-0.614204140590103,-0.762280682457603,-1.62807921595866
3.2258064516129,1.06786268068594,-0.231000316339506,-0.0120917280310094,-7.03637966157194,-4.07269495146136,-19.2932424998993,0.616677721330797,-0.431392877564693,-1.24476904632445,-0.607949687704781,-0.721669615413332,-1.57472933299649
3.25806451612903,1.06808562929071,-0.230324749147451,-0.0131118019883726,-6.92730518922317,-3.77453150428345,-18.6181818528795,0.619374321712883,-0.428894975734471,-1.25152352019708,-0.601588372905095,-0.680318026908983,-1.51994925818106
3.29032258064516,1.06829875170334,-0.22964815801631,-0.0141335190606366,-6.81894911999172,-3.47843362566202,-17.9499448131946,0.621952072669981,-0.426393287901395,-1.25828887404228,-0.595268955978338,-0.639252907258491,-1.46572290801536
3.32258064516129,1.06850605462152,-0.228971077362502,-0.0151560933793353,-6.71099189050469,-3.18361130025434,-17.2858948462512,0.624459435875722,-0.423889790063954,-1.26505990419026,-0.588972799720318,-0.598364691088656,-1.4118363320004
3.35483870967742,1.06872187745828,-0.228294736290789,-0.0161773900534597,-6.60244545692796,-2.88693180688852,-16.615743617239,0.627069848910918,-0.421389026822703,-1.27182247434686,-0.582642280585126,-0.557218908654695,-1.35745464848055
3.38709677419355,1.06893485003586,-0.227618059156207,-0.0171992020956386,-6.49411627109746,-2.59083404092122,-15.947523056465,0.629645787588212,-0.418887020992905,-1.27858845704039,-0.576324431520883,-0.51615380462794,-1.3032296355517
3.41935483870968,1.06914587840681,-0.226941530161698,-0.0182209911555093,-6.38584964484798,-2.29530148753958,-15.2810894566724,0.632198210763598,-0.416385562909302,-1.28535428755534,-0.570010230983926,-0.475167088607767,-1.24914963160343
3.45161290322581,1.06935932819752,-0.226264865489639,-0.0192427604129335,-6.27749400427123,-1.9990867871881,-14.6124911302502,0.634779921412914,-0.413883603159538,-1.29211998694735,-0.563690839056671,-0.434085767225791,-1.19489396360594
3.48387096774194,1.06957175215706,-0.22558789737083,-0.0202648962996581,-6.16925793948507,-1.70300003198631,-13.9443604283495,0.637349224463951,-0.411380521418946,-1.29888811399474,-0.557378420889913,-0.393022190256255,-1.14067624257867
3.51612903225806,1.06978469015687,-0.224912038930154,-0.0212858979400471,-6.06074477002661,-1.40727644997936,-13.2771878990285,0.639924744917378,-0.408881542700337,-1.30564873056978,-0.551049841746025,-0.352008980924506,-1.08653627569962
3.54838709677419,1.06999721225654,-0.22423512317336,-0.0223079756008805,-5.95249197234634,-1.1111878590708,-12.609041496191,0.642495234989578,-0.406378654567687,-1.31241647207134,-0.544736447702834,-0.310945149365108,-1.03231728056684
3.58064516129032,1.07020843716158,-0.223557271484004,-0.0233310650161346,-5.8445156068968,-0.815014679469532,-11.940798817978,0.645050035277406,-0.403872305835282,-1.31919091295851,-0.538439175419414,-0.269869586398503,-0.978090472843751
3.61290322580645,1.07042367245554,-0.222882986954107,-0.0243503578410594,-5.73553183586413,-0.519403626804256,-11.273692773045,0.647653341884907,-0.401379146633461,-1.32594021452123,-0.53208315039663,-0.228871983496971,-0.923955901064778
3.64516129032258,1.07063564392086,-0.222205775714741,-0.0253727639214718,-5.62737330065582,-0.223324531639465,-10.6056322027797,0.650217171943241,-0.39887516595744,-1.33271013067047,-0.525775253819941,-0.187809468879984,-0.869743871105792
3.67741935483871,1.07084344683979,-0.221525155873764,-0.0263988193032776,-5.52019401358922,0.0732053010115444,-9.93676293730424,0.652730582741051,-0.396358582016632,-1.33950421086265,-0.519524467816993,-0.146684442539208,-0.815466216844292
3.70967741935484,1.07106400598204,-0.220855147638781,-0.0274135278585641,-5.40997702639338,0.368274979826586,-9.27059406769135,0.655398282177329,-0.393881234365487,-1.34622315744054,-0.51309652059224,-0.105761921506006,-0.761407695320029
3.74193548387097,1.07127583407056,-0.220177865980049,-0.0284360129785214,-5.30184157796105,0.664348734725885,-8.60256382891012,0.657960378069468,-0.391376993314679,-1.35299359695432,-0.506789970455708,-0.0647001475179027,-0.707198126711699
3.7741935483871,1.07147314120272,-0.219488618608794,-0.0294713016000759,-5.19713817422693,0.962033689879402,-7.93160188502167,0.660346840584093,-0.388828509181078,-1.35984881553377,-0.500683580047312,-0.0234149199490831,-0.652750654996709
3.80645161290323,1.07170785634516,-0.2188302392403,-0.03047356430494,-5.0835835061508,1.25554860812676,-7.26824662304908,0.663185759192434,-0.386394159128436,-1.36648535125224,-0.494060976471506,0.0172919749910273,-0.598920453161525
3.83870967741935,1.07192251693628,-0.218155306414129,-0.0314935372687178,-4.97477529820208,1.55130159691041,-6.60080628227181,0.66578211467369,-0.383898602858687,-1.37323915639049,-0.48771519043517,0.0583092626795996,-0.54475875381788
3.87096774193548,1.07208629459966,-0.217438433144833,-0.0325583862825565,-4.87799595309661,1.85270556388879,-5.92307847398733,0.667763032697839,-0.381247972288595,-1.38029011067704,-0.482070937778555,0.100110271267455,-0.489762243198842
3.90322580645161,1.07236058167559,-0.216812655846994,-0.0335257638090473,-4.75508961583358,2.14183206259541,-5.26770625313321,0.671080580410312,-0.378934168012771,-1.38669565233458,-0.474902937004675,0.140208546603953,-0.436579852181331
