Time,AccX_f,AccY_f,AccZ_f,GyroX_f,GyroY_f,GyroZ_f
1.35483870967742,1.0169354092704,-0.176664950683508,0.350032632329888,-8.80629189083349,1.51458505481856,-10.2242223743279
1.38709677419355,1.01750663715443,-0.176584674981626,0.349194419586787,-9.09256133847892,1.50952267077516,-10.4784265844829
1.41935483870968,1.01808009042588,-0.17650576273606,0.348357916089888,-9.37859503785934,1.50428517875233,-10.7325801200595
1.45161290322581,1.01865080191945,-0.176425174252821,0.34751938487791,-9.66490092806451,1.499262300095,-10.986781862313
1.48387096774194,1.01922245454658,-0.176345134254437,0.34668096612506,-9.95124974655084,1.49417416110373,-11.2410732935012
1.51612903225806,1.01979422040738,-0.176265248313895,0.345844471799746,-10.2371572191336,1.48905064746826,-11.4950276412007
1.54838709677419,1.02036579721285,-0.17618516627472,0.345006090555838,-10.523491697738,1.48396709012327,-11.7493033714865
1.58064516129032,1.02093822691897,-0.176105530516054,0.344166709344939,-10.8101225519814,1.47884026595168,-12.0038609751873
1.61290322580645,1.02150843138461,-0.176024816850589,0.343331813030685,-11.0955418070751,1.47379932744263,-12.2573416396237
1.64516129032258,1.02208043231008,-0.175944969792776,0.342493217864376,-11.3819574599404,1.46869016231216,-12.5117059629199
1.67741935483871,1.02265492914978,-0.175866377268908,0.34165057993553,-11.6695013036079,1.46347046069378,-12.7670984087375
1.70967741935484,1.02322189923752,-0.175784027059392,0.340820687659191,-11.95351344685,1.45857618219662,-13.0192894973013
1.74193548387097,1.02379401440545,-0.175704244009665,0.339982050221415,-12.2399473787971,1.45345987686106,-13.2736749002093
1.7741935483871,1.02437476767797,-0.175628789804011,0.33912913968292,-12.5303516443012,1.44796505446472,-13.5316697869607
1.80645161290323,1.02493329541308,-0.175542203769161,0.338313087307411,-12.8105090692236,1.44344238287957,-13.7803531245487
1.83870967741935,1.02550373417255,-0.175461582681566,0.337477264420234,-13.0961620653001,1.43839883979605,-14.0340299472377
1.87096774193548,1.02610443438202,-0.175396124986226,0.336591403504094,-13.3957324977509,1.43202971893426,-14.3003582368327
1.90322580645161,1.02663942009336,-0.175297740471551,0.335814235010699,-13.6650729303036,1.42853913124814,-14.5392071064445
1.93548387096774,1.02719665637548,-0.175210504401413,0.335000253176787,-13.9446515858996,1.42407365049588,-14.787362496247
1.96774193548387,1.02788642238928,-0.17518967692251,0.333967142534743,-14.2851786705452,1.41380225020798,-15.0909228249438
2,1.02825177555098,-0.175006291048832,0.333470431054397,-14.4765119895554,1.41774432580108,-15.2588585641809
2.03225806451613,1.0278767720195,-0.174451921867146,0.334197819692885,-14.3273730289734,1.45412369649347,-15.1172869949285
2.06451612903226,1.02717734685376,-0.173734988496881,0.335461604450715,-14.0290402780863,1.5047195798834,-14.8400891702128
2.09677419354839,1.02661045602784,-0.173084466758053,0.336506261996927,-13.7916559691908,1.54950795022601,-14.6182971585934
2.12903225806452,1.0260658277775,-0.172445101383414,0.337514110361094,-13.5645099170661,1.59331727641117,-14.405813944465
2.16129032258065,1.02545546285552,-0.171772794561102,0.338630643466645,-13.307133802755,1.6400128032033,-14.1658471039843
2.19354838709677,1.0248753622536,-0.171115653024866,0.339697139538008,-13.0636751328706,1.68538175960112,-13.9385322749547
2.2258064516129,1.02430721408,-0.170464503750417,0.340743879440146,-12.8257121504633,1.73021552757057,-13.7162187853329
2.25806451612903,1.02371678015298,-0.169802182920946,0.341827456645127,-12.5775021583215,1.77604226860607,-13.4845823234158
2.29032258064516,1.0231349796498,-0.169144187848727,0.342896759129514,-12.333262486557,1.82149211062429,-13.2565544576601
2.32258064516129,1.0225584536449,-0.168488845314684,0.343957361283516,-12.0914449670872,1.86667517468128,-13.030745456834
2.35483870967742,1.02197423724794,-0.167829637137733,0.345030652401118,-11.846095287519,1.91224024753677,-12.8017040557392
2.38709677419355,1.02139247121507,-0.167171653447901,0.346099884981668,-11.6018736707018,1.95771053319373,-12.5736821370118
2.41935483870968,1.02081289763902,-0.166514797609405,0.34716555588622,-11.3586495641637,2.00297566126973,-12.3466189978244
2.45161290322581,1.02023066085951,-0.165856574928602,0.348235559965118,-11.1142126282403,2.04847812016266,-12.1183958362757
2.48387096774194,1.01964905403852,-0.165198651459455,0.349304486860353,-10.8700714413973,2.09401439906409,-11.8904122579588
2.51612903225806,1.01906845370416,-0.164541320605751,0.350371940983064,-10.6263606192698,2.13917722964246,-11.6629768570464
2.54838709677419,1.01848681879438,-0.163883386567611,0.351440921896918,-10.3822052271272,2.18470159286769,-11.4349866286075
2.58064516129032,1.01790521809548,-0.16322540273041,0.352509701138127,-10.1380902147544,2.23047428821729,-11.2069140510736
2.61290322580645,1.01732444186224,-0.162568095355753,0.353577688048104,-9.89425741190767,2.27522842906197,-10.9795661991585
2.64516129032258,1.01674296195292,-0.161910219041426,0.354646369473203,-9.65018063352585,2.32082032337335,-10.7516120152561
2.67741935483871,1.01616103834939,-0.161251871756595,0.355715245473877,-9.40599136501461,2.36735950930283,-10.5231134031881
2.70967741935484,1.01558072272465,-0.160595106423508,0.356783145480202,-9.1622558152929,2.41093242526356,-10.296407261613
2.74193548387097,1.01499929203218,-0.159937250052304,0.357851735349589,-8.91820338405007,2.4565395099634,-10.0684669404925
2.7741935483871,1.01441618862891,-0.159277681633704,0.358921196422616,-8.6737034774728,2.50548071579775,-9.83856588400537
2.80645161290323,1.01383745440406,-0.158622557897886,0.359988322495529,-8.43038258891519,2.54581661507078,-9.6137462920043
2.83870967741935,1.01325637000517,-0.157965046562095,0.361056711730247,-8.18642620362775,2.59076792629836,-9.38619855331857
2.87096774193548,1.01266940822431,-0.15730152688043,0.362128177919966,-7.94089480952119,2.64740664997003,-9.15177209774576
2.90322580645161,1.0120952253113,-0.156651065516015,0.363192941749765,-7.69879023690033,2.6786585152958,-8.93229222502937
2.93548387096774,1.01151671012316,-0.15599617814223,0.364259980739981,-7.45552315411951,2.71850894560462,-8.70774827690882
2.96774193548387,1.01091246075089,-0.155314979435344,0.365340484892909,-7.20536086774849,2.80954246272059,-8.45308204799484
3,1.01037120798073,-0.154698193868264,0.366388031728035,-6.97207799679838,2.77528417827261,-8.27215326870113
3.03225806451613,1.00997370287084,-0.154228395041132,0.367360391105914,-6.77730815932251,2.45510059840927,-8.25949271704718
3.06451612903226,1.00963918885653,-0.153823014711594,0.368299815215479,-6.59941457144364,2.00962159472178,-8.32056893254776
3.09677419354839,1.00927894354728,-0.153391320237322,0.369252692917961,-6.41462744111526,1.61532757851627,-8.35152322533339
3.12903225806452,1.00891437349043,-0.152955192430473,0.370207815640424,-6.22868212819137,1.22963707871534,-8.37741437565704
3.16129032258065,1.00856256839821,-0.152532136468216,0.371156291674215,-6.04615564356339,0.818550574972852,-8.41825038571172
3.19354838709677,1.00820488772296,-0.152103070407971,0.372107837456831,-5.86205518466021,0.41915266751206,-8.45220790183138
3.2258064516129,1.00784488283567,-0.151671591490195,0.373060542448369,-5.67733415456796,0.0243872492179405,-8.483440488924
3.25806451612903,1.00748920937028,-0.151244593991231,0.374011063624671,-5.49377043562855,-0.379008312082805,-8.51974986107447
3.29032258064516,1.00713186025716,-0.150815887296766,0.374962467755786,-5.30975755380378,-0.779071682663106,-8.55409813385077
3.32258064516129,1.00677347722649,-0.150386010614957,0.375914236819888,-5.12547444381863,-1.17704750550592,-8.58722228460733
3.35483870967742,1.00641659956982,-0.149957815717828,0.376865440742537,-4.94158606314585,-1.57805709268332,-8.62212618933269
3.38709677419355,1.00605924965198,-0.149529177627633,0.377816953601394,-4.75756877159845,-1.97813817508891,-8.65648212534649
3.41935483870968,1.00570144436261,-0.149099729025002,0.378768166745047,-4.57345025564158,-2.37721817341858,-8.69026250354005
3.45161290322581,1.00534418893111,-0.148671224078605,0.379719687156381,-4.38945607115238,-2.77749736693706,-8.72473357331195
3.48387096774194,1.00498682790293,-0.14824280530905,0.380671565630161,-4.20542189746165,-3.17762018035417,-8.75910496653301
3.51612903225806,1.00462918194504,-0.147813054025446,0.381621969244789,-4.02137412884943,-3.57688835461961,-8.79301444118459
3.54838709677419,1.00427182278933,-0.147384595625081,0.382573781907066,-3.83734296021927,-3.9770033990207,-8.82738289781338
3.58064516129032,1.00391452487884,-0.146956989619653,0.383526794381477,-3.65328060400947,-4.37745868369355,-8.86192045267435
3.61290322580645,1.00355679991392,-0.146525841203055,0.384475186250164,-3.46929099533354,-4.77620572409716,-8.89557512707212
3.64516129032258,1.00319943087856,-0.146097607662602,0.385427370489922,-3.28524302348419,-5.17636603616232,-8.92996096770958
3.67741935483871,1.00284240009826,-0.145672653161097,0.386383952772697,-3.10110890490592,-5.57801036646413,-8.96510452114498
3.70967741935484,1.00248427017447,-0.145237420271805,0.387326831857262,-2.91723198901816,-5.97493702295286,-8.99783257460129
3.74193548387097,1.00212689633988,-0.144809236693576,0.388279104020896,-2.73317943368657,-6.37510282256921,-9.03221949623843
3.7741935483871,1.00177073330192,-0.144392599499593,0.3892468210244,-2.54883003242739,-6.78052779715218,-9.06929507265441
3.80645161290323,1.00141143545697,-0.143946158272249,0.390174692332073,-2.36524368668507,-7.17236242826826,-9.09942118926889
3.83870967741935,1.00105382042193,-0.143515703035408,0.391123931781264,-2.18124857027648,-7.57148810912708,-9.13327586399772
3.87096774193548,1.00070045232458,-0.143125723268132,0.39212730687836,-1.99621372333875,-7.9890536691142,-9.17655802460158
3.90322580645161,1.00033785624031,-0.142647822617714,0.393013097310113,-1.81343630496792,-8.36656181712451,-9.1993600790994
3.93548387096774,0.999978387115111,-0.142199702332231,0.393938710296376,-1.62989482285139,-8.75763801850993,-9.22909933446608
3.96774193548387,0.999637516548792,-0.141928838660231,0.395101400637281,-1.4418000319748,-9.22946629075992,-9.30012351879394
4,0.999251115343345,-0.141224061094004,0.395683755332934,-1.26485009645933,-9.50362291169459,-9.27008636251335
4.03225806451613,0.998760813418911,-0.139529061677006,0.394941733025919,-1.11333479166324,-9.32668203606734,-9.00942236396244
4.06451612903226,0.998224976655469,-0.137400128549193,0.393619369974356,-0.972963251324102,-8.95207085153662,-8.64769698723349
4.09677419354839,0.997707740654589,-0.135448462433057,0.392534086953247,-0.828038974598516,-8.65821103347464,-8.32725655915307
4.12903225806452,0.99719363735394,-0.133526603769953,0.391488633456881,-0.682352125423155,-8.37791743379706,-8.01375338334929
4.16129032258065,0.996670295462329,-0.131516774190178,0.390325582420371,-0.538919950439143,-8.05756981150339,-7.67977000656752
4.19354838709677,0.996151201880734,-0.129547426556557,0.389216668698723,-0.39444840128799,-7.75566162959025,-7.35521412784317
4.2258064516129,0.995633810909971,-0.127594158338978,0.388129147158647,-0.249573224851104,-7.46103816862349,-7.03438698452107
4.25806451612903,0.995113256335175,-0.125610950213336,0.387001744958925,-0.105453623978543,-7.1528335685875,-6.7066101237733
4.29032258064516,0.994593910317803,-0.123639277911305,0.385889784882757,0.0389634047467813,-6.84988885887663,-6.38152189747268
4.32258064516129,0.994075382282138,-0.121674946944722,0.384787293028925,0.183539996113375,-6.55016351008537,-6.0580930934588
4.35483870967742,0.993555676845678,-0.119699968343543,0.383671002960551,0.327879711828794,-6.24574550093592,-5.73224808943233
4.38709677419355,0.993036287878587,-0.117728166003346,0.382559084491624,0.472311233959476,-5.94281847227078,-5.40716060238188
4.41935483870968,0.992517444221101,-0.115760172084101,0.381451188319913,0.61675192725542,-5.64124418506709,-5.08280597689424
4.45161290322581,0.991997964063514,-0.113787647508107,0.380338417241542,0.761174275510422,-5.33802859918821,-4.75756659762507
4.48387096774194,0.991478438526783,-0.111815472280042,0.379226716540389,0.905655509499299,-5.03518733053748,-4.43249535990146
4.51612903225806,0.990959771542533,-0.109847287609645,0.378117119051633,1.04997163013318,-4.73301018705293,-4.10788822204078
4.54838709677419,0.990440270717217,-0.107875180437673,0.377005380230548,1.19444392199698,-4.43015385508465,-3.78281425679668
4.58064516129032,0.989920230557544,-0.105901113047985,0.375893472918973,1.33906887353441,-4.12727976840813,-3.45763672628418
4.61290322580645,0.989402445756251,-0.103936036351042,0.374783943540547,1.48312648729643,-3.82505975708818,-3.1331651525875
4.64516129032258,0.988882804837137,-0.101963539811013,0.373672413679416,1.62764915818725,-3.52228639059701,-2.80810549688652
4.67741935483871,0.988361080808656,-0.099982999921429,0.372559237151251,1.77271917792582,-3.21909936448702,-2.48248343655165
4.70967741935484,0.987845889277639,-0.0980278612667452,0.371451598989546,1.91608866876762,-2.91733930671184,-2.15868612263807
4.74193548387097,0.987326217550349,-0.0960552914518523,0.370340141269116,2.06062352314389,-2.61459326569776,-1.83363388145132
4.7741935483871,0.986799209100462,-0.0940543026459524,0.369222693723842,2.2070780610084,-2.31032439444312,-1.506569822621
4.80645161290323,0.986291138460823,-0.0921267126523066,0.368120796279247,2.3485812752359,-2.01001708327065,-1.18471326580051
4.83870967741935,0.985772910690555,-0.0901597499081271,0.367010547025189,2.49273955054437,-1.70758102412819,-0.860061794032523
4.87096774193548,0.985228964332127,-0.0880931541018331,0.365879276930165,2.64362617418568,-1.39979853042384,-0.528354096961208
4.90322580645161,0.984740882082344,-0.0862429855409686,0.364793687955299,2.77989898893986,-1.10363639157882,-0.211976935309091
4.93548387096774,0.984233879481121,-0.084319511730819,0.363692620433182,2.92112085894047,-0.803536281935951,0.10959364815371
4.96774193548387,0.983614247874776,-0.0819597191346541,0.362499504874641,3.09180829872606,-0.480025563257619,0.462064159082181
5,0.983270318240892,-0.0806679874046811,0.361531714547335,3.19036826913123,-0.213821744916799,0.738894768727171
5.03225806451613,0.983555561814892,-0.0818136391994922,0.361078107495446,3.12432650881594,-0.0783877105807821,0.84311362903091
5.06451612903226,0.984116508358223,-0.0840273573494755,0.360849814456621,2.98615729594299,-0.000255962021815048,0.871693972151944
5.09677419354839,0.984564825373388,-0.0858047538332139,0.360529479267675,2.87745364400178,0.101283974213472,0.931173516479272
5.12903225806452,0.984994220674378,-0.0875088375646427,0.360193680866278,2.77369902436317,0.206755573415297,0.995844590617229
5.16129032258065,0.985479482600966,-0.0894293624002221,0.359903535260993,2.65533063829709,0.300618468741965,1.04518862396083
5.19354838709677,0.985939025613719,-0.0912502523795855,0.359592372480719,2.54369059497032,0.39982629047234,1.10158843027738
5.2258064516129,0.986388406795858,-0.0930317437308217,0.359272910779902,2.43470553357741,0.501141104767021,1.16077662612921
5.25806451612903,0.986856732623441,-0.0948866715300941,0.35896892226099,2.32076926387095,0.598525999242683,1.21476681022428
5.29032258064516,0.987317722260092,-0.0967131832630372,0.358658937937506,2.20875268631074,0.697436183155004,1.27076954967485
5.32258064516129,0.987774217009591,-0.0985221829489369,0.358345299372338,2.09790122484111,0.797264348463506,1.32800681964194
5.35483870967742,0.988237262831463,-0.10035668614712,0.358036990143048,1.98534954794566,0.895751529552072,1.38344513343752
5.38709677419355,0.9886982307155,-0.102183174462557,0.357726976059897,1.87334530618924,0.994676303527683,1.43945303075928
5.41935483870968,0.989157297530323,-0.104001995434755,0.357415467335344,1.76180536428048,1.09394635864018,1.49598659953581
5.45161290322581,0.989618669416762,-0.10583008083345,0.357105777099262,1.64969892380089,1.19279246474041,1.55188323598527
5.48387096774194,0.990079527278554,-0.107656345348165,0.356795633584803,1.53774556709501,1.29177346693839,1.60791857425021
5.51612903225806,0.990539415588435,-0.109477940140316,0.35648487590658,1.4259460949245,1.39080546753259,1.66423231820448
5.54838709677419,0.991000292737886,-0.111304242891004,0.356174755255152,1.31398370953986,1.4897764565503,1.72026286097979
5.58064516129032,0.99146122746394,-0.113131461804076,0.355864546477636,1.20208193818011,1.58884965926341,1.7762681966585
5.61290322580645,0.991921120872366,-0.114951921133269,0.355554018260652,1.09015499951207,1.68769029906985,1.83259623340077
5.64516129032258,0.992381892063716,-0.116778019606555,0.355243770825905,0.978242848982061,1.78671726928298,1.88865303904951
5.67741935483871,0.992843362085709,-0.118609399457908,0.354933592424138,0.866428930032225,1.88602305906634,1.94448317353067
5.70967741935484,0.993302461471002,-0.120423561682076,0.354623043491295,0.754358022772403,1.98449811365024,2.00107280212438
5.74193548387097,0.993763196822706,-0.12224956944912,0.35431275743431,0.642460506156164,2.08354044069249,2.05713877172731
5.7741935483871,0.994226484472452,-0.124094511233731,0.354002792736604,0.530883012649422,2.18354261699625,2.11238169306481
5.80645161290323,0.99468314155744,-0.125890423834131,0.353691961772115,0.418491496265797,2.28107758325078,2.16976073881105
5.83870967741935,0.99514336040265,-0.127712653479076,0.353381600364507,0.306535067524592,2.37993443711464,2.22599250683322
5.87096774193548,0.995612537565368,-0.129601297235803,0.353072375288402,0.195697259129433,2.4821532312823,2.27933600018242
5.90322580645161,0.996062246176902,-0.131345643061116,0.352760672779892,0.082432283222466,2.57707198781396,2.33895617664751
5.93548387096774,0.996518551690948,-0.133138873590348,0.352449812679037,-0.0300113635528467,2.67446227479138,2.39644940609065
5.96774193548387,0.997014084131745,-0.135222936854168,0.352143925969415,-0.13755489580931,2.78657634302657,2.44129491228876
6,0.997413593128137,-0.136595068927946,0.351825862042583,-0.257093848335443,2.86264900666247,2.51710171210054
6.03225806451613,0.9975939815899,-0.136342566051461,0.351480020124757,-0.404010577613177,2.856469254539,2.66356090174198
6.06451612903226,0.997678353057789,-0.135378145403687,0.351122003132815,-0.562925894249284,2.81424697633086,2.84098125157054
6.09677419354839,0.997801948067687,-0.134704550449444,0.350768958407483,-0.716939434538863,2.7867490678849,3.00575394819068
6.12903225806452,0.997932131162622,-0.134079821856375,0.350416753160514,-0.870127316450031,2.7617242228152,3.16839988012546
6.16129032258065,0.998042861992865,-0.133310829212003,0.350062075892035,-1.0257503622428,2.7293965085699,3.33732215831096
6.19354838709677,0.998162549032385,-0.132608246294003,0.349708534254289,-1.18025375264642,2.70043110129463,3.50335620552207
6.2258064516129,0.998285767421068,-0.131931917157338,0.349355452070383,-1.33430712405137,2.67279286865315,3.6682436038934
6.25806451612903,0.998402399473787,-0.131206650843729,0.349001518313976,-1.48919623385102,2.64267973640279,3.83526621184168
6.29032258064516,0.998521587262077,-0.130500325699428,0.34864790705782,-1.64376700848994,2.61352585618756,4.00146570071269
6.32258064516129,0.998642315959556,-0.129805648353459,0.348294527097804,-1.79811772090154,2.58495577439057,4.16714349637274
6.35483870967742,0.998760794214482,-0.129094003414852,0.347940816539488,-1.95278443467577,2.55553406049846,4.33357829997063
6.38709677419355,0.998880004755225,-0.128387709452134,0.347587186125716,-2.10736934331229,2.52638535099287,4.49978574130661
6.41935483870968,0.998999802219966,-0.127686449569235,0.3472337398651,-2.26179665679543,2.49747353871732,4.66572796663866
6.45161290322581,0.999118880052613,-0.126979099289972,0.346880081041253,-2.41640707895511,2.4682732351217,4.83198623885441
6.48387096774194,0.99923817920876,-0.126273005816208,0.346526388483291,-2.57103728551744,2.43914668031857,4.99821591973988
6.51612903225806,0.999357589080875,-0.125569793570352,0.346173041220653,-2.72539926109709,2.41011177930382,5.16418055981535
6.54838709677419,0.999476872472611,-0.124863665402617,0.345819359897566,-2.880021283479,2.38098129879295,5.33040616562351
6.58064516129032,0.999596307962666,-0.124157102080341,0.345465446573753,-3.03481728132074,2.35186991487498,5.49675670326995
6.61290322580645,0.999715429122432,-0.123454354135033,0.345112481512827,-3.18889369533965,2.32278997722726,5.66252448123334
6.64516129032258,0.999834800628838,-0.122748414325711,0.344758736608913,-3.34356211034989,2.2936812683922,5.82877342364569
6.67741935483871,0.99995456813001,-0.122039606116013,0.344404108683299,-3.49889776070405,2.26458007265132,5.99554080277714
6.70967741935484,1.00007316575187,-0.121340239803429,0.344052245003829,-3.65214277075533,2.2354802208547,6.16066890825204
6.74193548387097,1.00019256169423,-0.120634372608363,0.343698485757417,-3.80682151548971,2.20637804429612,6.32692203406584
6.7741935483871,1.00031331577496,-0.119918175982394,0.343341618986608,-3.96384936784806,2.17728967478689,6.49500795203124
6.80645161290323,1.00043058110073,-0.11922874844178,0.342992772437181,-4.11481401692694,2.1481715634651,6.65835982847632
6.83870967741935,1.00054971549436,-0.118524949399646,0.342639624358055,-4.26903057698325,2.11906864444896,6.82425116017594
6.87096774193548,1.00067360628044,-0.117784912539179,0.342275583247191,-4.43148173574989,2.09001255140316,6.99656811681051
6.90322580645161,1.00078716917307,-0.117123614887747,0.341935203272562,-4.57604631650578,2.06085610314881,7.15492710604863
6.93548387096774,1.00090422903986,-0.116435640335223,0.341586809401572,-4.72666884183574,2.03173322127135,7.31801362829266
6.96774193548387,1.00104212049382,-0.115588979155976,0.341190711435923,-4.91335311063153,2.00281599313829,7.50923941431824
7,1.00112901771007,-0.115130769641891,0.340911388406003,-5.0117624509383,1.97339537088888,7.63158393832364
7.03225806451613,1.00109953757783,-0.115559004606648,0.340898554776792,-4.90872152599854,1.94282426772328,7.5967369539364
7.06451612903226,1.00101905813888,-0.116375682661709,0.341002498562974,-4.71740494558457,1.91174869369402,7.49300937304248
7.09677419354839,1.00095941294704,-0.117033678589671,0.341058736953358,-4.56215049011425,1.88087933837997,7.41742070671273
7.12903225806452,1.00090327165813,-0.117665009337443,0.34110695805784,-4.41295497293771,1.850045021336,7.34655866368753
7.16129032258065,1.00083678967748,-0.118375057644304,0.341178846559283,-4.24587104224334,1.81910763046628,7.26174033357012
7.19354838709677,1.00077506574641,-0.1190488709361,0.341239841218546,-4.0870219479049,1.78821741739628,7.18334741085074
7.2258064516129,1.00071523478029,-0.119708353151317,0.341296522657748,-3.93142819184273,1.75734747310801,7.10749080586512
7.25806451612903,1.00065188030316,-0.120394545657582,0.341361241320418,-3.76976624785553,1.726440404146,7.02690472252138
7.29032258064516,1.00058988126444,-0.121070404165735,0.341422853780081,-3.61045302422105,1.69554656815581,6.94815178589927
7.32258064516129,1.00052875524268,-0.121739888149859,0.341482534131701,-3.4525842481559,1.66466627512964,6.87051406251158
7.35483870967742,1.00046636488983,-0.122418654253809,0.341545024933566,-3.29261128570897,1.63376726278702,6.79124946612862
7.38709677419355,1.00040434424598,-0.123094507492009,0.341606645574189,-3.13330178860298,1.60287017822311,6.71250675782891
7.41935483870968,1.00034280250784,-0.123767555502685,0.341667374562256,-2.97461707216501,1.5719928748845,6.63421520586664
7.45161290322581,1.00028069364929,-0.124443991263324,0.341729175473094,-2.81517651730246,1.54109332106209,6.55537408320297
7.48387096774194,1.00021860822532,-0.125119774219328,0.341790807329145,-2.65589148474061,1.51018552796203,6.47667478562694
7.51612903225806,1.00015708635872,-0.125793808539462,0.341851767563733,-2.4969654633274,1.47932873815944,6.39814585706442
7.54838709677419,1.00009501269388,-0.126469603359283,0.341913397180823,-2.33767619473128,1.44842287468337,6.31943886939121
7.58064516129032,1.00003263693468,-0.12714576955951,0.341975249128486,-2.17833164159122,1.41747956028371,6.24077201304484
7.61290322580645,0.999971599898966,-0.127819327332344,0.342035881583956,-2.01946540371903,1.3866850031937,6.1621509574518
7.64516129032258,0.999909459120886,-0.128495059203788,0.342097525223889,-1.86019909976245,1.35576822619289,6.08348665325378
